timestamp,latitude,longitude,x,y,velocity_x,velocity_y,time_seconds,noisy_x,noisy_y,observed,kf_x,kf_y,kf_vx,kf_vy,reg_x,reg_y
1418382393898592,51.7617,-1.265293,-271.57925807116806,121.42485989570007,-4.366552,-2.865247,1240.59824,-271.38648453148295,122.17354964940336,1,-270.27844012821424,122.36733183524204,-3.250336317255325,-2.3400953358610725,-270.1622289917031,122.45357167412857
1418382394098592,51.761696,-1.265307,-272.5427931986308,120.98008018948514,-4.436941,-2.841692,1240.79824,-271.0149832166017,122.32311910299165,1,-270.9463363452555,121.98669006088024,-3.260616193338891,-2.289715052011349,-270.8289306067839,122.07218953780172
1418382394298592,51.76169,-1.265319,-273.3686804507573,120.3129106298091,-4.434224,-2.90394,1240.99824,-272.14662638781505,120.5323153182845,1,-271.71147661421963,121.32331002936262,-3.3257799204601146,-2.4081665982023073,-271.59223756886934,121.41008573382965
1418382394498591,51.76169,-1.265332,-274.2633916405451,120.3129106298091,-4.410454,-2.923976,1241.198239,-273.84765097777654,120.0230887930012,1,-272.6799135227638,120.67290828871222,-3.500648541016919,-2.505477032442567,-272.55877573657904,120.76847095967464
1418382394698591,51.761679,-1.265341,-274.88280707963315,119.08976643683388,-4.435972,-2.882547,1241.398239,-275.3822857733249,118.03913706451169,1,-273.79285070834953,119.73211364211697,-3.7386664203230326,-2.759000251853097,-273.66733009775515,119.83807066493341
1418382394898591,51.761674,-1.265354,-275.77751826943455,118.53379180353474,-4.395157,-2.96035,1241.598239,-277.8110492464078,117.06927945554844,1,-275.2148643126746,118.7450761980153,-4.127445162416553,-3.009950845193089,-275.08437314033074,118.86994593293649
1418382395098591,51.761662,-1.265364,-276.4657576461838,117.19945268347531,-4.414968,-2.982151,1241.798239,-278.4529746728684,117.84704685962778,1,-276.5377698215474,118.08205085582303,-4.414247173505697,-3.045142704004585,-276.4031251275388,118.21976594274199
1418382395298591,51.761664,-1.265381,-277.6357645866987,117.42184253693644,-4.448077,-2.970926,1241.998239,-273.60531520705234,115.31183334845858,1,-276.63400791379416,117.02744426085759,-3.960700245370275,-3.3020555487650087,-276.4977389699211,117.15101774685589
1418382395498591,51.761657,-1.265393,-278.4616518388115,116.64347805017616,-4.383258,-3.051325,1242.198239,-281.2950425614231,117.53604742514074,1,-278.22380827921603,116.60805194132712,-4.420617826688107,-3.163088150262695,-278.09051135515784,116.75580524622507
1418382395698591,51.761652,-1.265405,-279.2875390909244,116.08750341687701,-4.413108,-3.051833,1242.398239,-277.18366856280784,115.0799072276656,1,-278.71120132543666,115.79080109183202,-4.191869652808402,-3.2695445728211863,-278.5736362981562,115.92426791871716
1418382395898591,51.761688,-1.265453,-282.59108809938937,120.09052077634796,-4.421341,-3.006418,1242.598239,-283.8156779311108,121.4254120022584,1,-280.4291291280583,116.43341323707946,-4.6990056867836385,-2.521992240753737,-280.2958150404762,116.58229525603475
1418382396098590,51.761681,-1.265466,-283.4857992891908,119.31215629029501,-4.382867,-3.044903,1242.798238,-284.47821764089235,120.11931325717535,1,-282.0099761236855,116.79294115182978,-5.068624704541524,-2.0238682193790485,-281.86941554829286,116.92511473707704
1418382396298590,51.761675,-1.265479,-284.3805104789786,118.64498672991164,-4.390839,-3.060267,1242.998238,-285.506222988156,118.36766541161433,1,-283.5355289594801,116.79628565400068,-5.363736098587645,-1.7885541299783767,-283.38879571042213,116.91920260908753
1418382396498590,51.76163,-1.265458,-282.9352077877777,113.64121503092662,-4.405258,-3.04917,1243.198238,-282.5934591448179,113.41388066564465,1,-284.1928761241698,115.81496578557189,-5.1242233825563845,-2.148116661776092,-284.041022067537,115.92369650836163
1418382396698590,51.761624,-1.265471,-283.82991897756546,112.97404547054325,-4.401112,-3.085883,1243.398238,-283.14511804387996,111.20336286761969,1,-284.7904068533606,114.52313275168451,-4.877841315851711,-2.645252338082086,-284.6400730667077,114.6391647659681
1418382396898590,51.761619,-1.265484,-284.7246301673669,112.4180708379514,-4.393556,-3.129027,1243.598238,-286.02376517542115,115.73065448281832,1,-285.8191243751427,114.35211596964287,-4.908486288376407,-2.4388161102965866,-285.67432591289986,114.48312728321011
1418382397098590,51.761614,-1.265497,-285.61934135716837,111.86209620465226,-4.413084,-3.108503,1243.798238,-284.9795277692195,111.76480756300953,1,-286.4253206241909,113.43148392272046,-4.691978694683038,-2.688401026189525,-286.2783539332936,113.55124608582783
1418382397298590,51.761608,-1.265509,-286.44522860926753,111.1949266449762,-4.389246,-3.1619,1243.998238,-284.10876968732066,109.28339764170057,1,-286.69263528716607,112.14943662477461,-4.305044583847203,-3.1175906270739304,-286.54772494094834,112.26838116002415
1418382397498590,51.761603,-1.265522,-287.339939799069,110.63895201167706,-4.404226,-3.120806,1244.198238,-285.62117991407536,112.80994218417638,1,-287.15522284212716,111.79064911703962,-4.075321498426331,-2.964951385988196,-287.0178283812222,111.9160177450006
1418382397698590,51.761598,-1.265535,-288.2346509888704,110.0829773783779,-4.405664,-3.08359,1244.398238,-289.665421077613,109.44027017850777,1,-288.3197774814689,110.835333275362,-4.276831775819286,-3.173862239079842,-288.18046816416995,110.96604974215903
1418382397898589,51.761592,-1.265548,-289.12936217864444,109.41580781870186,-4.316713,-3.197353,1244.598237,-289.4449633996601,110.05948627425416,1,-289.23076982029903,110.17147765115789,-4.308907252561883,-3.190632941618933,-289.0902455670975,110.30721924734277
1418382398098589,51.761586,-1.265561,-290.02407336844595,108.74863825902581,-4.355741,-3.1153,1244.798237,-287.79581124137036,107.49143167593922,1,-289.6190264930212,109.11236330995341,-4.035880794503183,-3.4333674308074587,-289.47789894949017,109.24116526813678
1418382398298589,51.761581,-1.265574,-290.9187845582337,108.19266362501934,-4.345296,-3.075038,1244.998237,-289.036763485284,108.14476207545086,1,-290.13973836892114,108.36777022001505,-3.8707102856595634,-3.4667629045035357,-290.0025314793725,108.50029976317099
1418382398498589,51.761576,-1.265587,-291.81349574803517,107.63668899172019,-4.275549,-3.154302,1245.198237,-292.0457612018375,107.98266689251824,1,-291.1472432582837,107.73797019725129,-4.0052633870836685,-3.4301195636636455,-291.0106730088076,107.87659503745942
1418382398698589,51.761569,-1.2656,-292.70820693783656,106.85832450566724,-4.284059,-3.122891,1245.398237,-294.8663439091521,105.50511726511152,1,-292.54991761532307,106.73303244855306,-4.352148373311416,-3.6139999412226835,-292.4083560951334,106.88163475195805
1418382398898589,51.761564,-1.265613,-293.6029181276243,106.30234987236808,-4.288186,-3.074342,1245.598237,-288.9306038512462,106.148046020993,1,-292.4946849137608,106.03864584958166,-3.818426947703888,-3.5976172567597864,-292.35414866271435,106.17224481256898
1418382399098589,51.761559,-1.265625,-294.4288053797372,105.74637523906894,-4.236642,-3.071276,1245.798237,-294.37664168015505,103.56256235068176,1,-293.4889273105719,104.95696770480214,-3.951362257308408,-3.806429588536327,-293.3500957278956,105.09998953200196
1418382399298589,51.761553,-1.265637,-295.25469263185005,105.07920567939289,-4.189569,-3.058476,1245.998237,-294.3295044134581,107.34969868314147,1,-294.28957120742075,104.84595394008187,-3.957342259042508,-3.4314935543185268,-294.1529516199716,104.99099798501962
1418382399498588,51.761547,-1.265649,-296.08057988397655,104.41203611971683,-4.161682,-3.039144,1246.198236,-297.95851746737327,107.21327658726585,1,-295.6742933451199,104.78923073869022,-4.2994046827952985,-3.0684928355301717,-295.53575981709275,104.93202131637254
1418382399698588,51.761541,-1.26566,-296.83764319841447,103.74486656004078,-4.149955,-2.994787,1246.398236,-296.32648424591514,105.78536431382139,1,-296.4913542957867,104.50743538189543,-4.274715395915864,-2.877123001916234,-296.34919201075786,104.63512471681602
1418382399898588,51.761535,-1.265672,-297.6635304505273,103.0776969996574,-4.104283,-2.984902,1246.598236,-297.407330031439,104.55137061932906,1,-297.35888063608695,104.05970580603586,-4.281970693574483,-2.803496188974787,-297.21601655724214,104.18185609913584
1418382400098588,51.76153,-1.265683,-298.4205937649652,102.52172236635826,-4.040252,-2.961746,1246.798236,-297.3996523445316,105.21894307085346,1,-298.04711575882266,103.85361038870022,-4.185013020763111,-2.599037563895821,-297.9054411937468,103.96897741953403
1418382400298588,51.761525,-1.265695,-299.2464810170917,101.9657477330591,-4.037018,-2.885155,1246.998236,-296.4536632749269,101.3744972592493,1,-298.3830250060608,102.92984765226551,-3.896090982034756,-2.831951381577429,-298.24082148612507,103.03268841351704
1418382400498588,51.76152,-1.265707,-300.07236826920456,101.40977309975996,-4.011872,-2.864007,1247.198236,-299.70794799436254,101.61316630499452,1,-299.2747526134019,102.20876786675728,-3.960962024374288,-2.9211427622540254,-299.1348265807741,102.32287832374033
1418382400698588,51.761515,-1.265718,-300.8294315836424,100.85379846716813,-3.905908,-2.85435,1247.398236,-301.55073764597773,101.18868057135803,1,-300.37286251927776,101.5346771496461,-4.137348932721406,-2.9729557816136403,-300.2311350332524,101.65647239458156
1418382400898588,51.761511,-1.26573,-301.655318835769,100.40901876024589,-3.896915,-2.798158,1247.598236,-302.8617643232572,103.05543845315071,1,-301.54287421479046,101.37621390113169,-4.334852861368603,-2.7214917331872375,-301.40019500204994,101.50228430799677
1418382401098588,51.761506,-1.265741,-302.41238215020684,99.85304412694673,-3.859585,-2.780083,1247.798236,-301.51323344394785,102.25192176412956,1,-302.2249880060169,101.12468206809666,-4.228267536968787,-2.5526874640178785,-302.08080059781355,101.23746607839402
1418382401298587,51.761501,-1.265753,-303.23826940231964,99.2970694943549,-3.815358,-2.739548,1247.998235,-301.46688356120467,97.10342360268108,1,-302.73998734154327,99.89033241858544,-4.037620315818595,-2.970026906062281,-302.59367767923385,99.9960527015845
1418382401498587,51.761497,-1.265764,-303.9953327167576,98.85228978743265,-3.778934,-2.733556,1248.198235,-303.8956177548131,96.74796229372618,1,-303.6192813830063,98.77092414743959,-4.079001683571723,-3.2729654149227505,-303.4740681653109,98.89292631829369
1418382401698587,51.761509,-1.26582,-307.8494732266357,100.18662890678476,-3.779898,-2.651705,1248.398235,-306.2795925752018,100.97105709487525,1,-304.81536931515166,98.70489734721566,-4.29826914332708,-2.933607951599743,-304.67212047708597,98.83925608373532
1418382401898587,51.761486,-1.265794,-306.0600508470602,97.62914559375014,-3.740712,-2.693454,1248.598235,-306.6984227341556,100.51826492836243,1,-305.88602012512894,98.61300844477387,-4.419926469626162,-2.6482957096990507,-305.74006395636553,98.73789625938291
1418382402098587,51.761481,-1.265802,-306.6106423484733,97.07317096115831,-3.744212,-2.631182,1248.798235,-308.19490481931524,97.31903024628333,1,-307.06378070248087,97.92576761852324,-4.5893123787400345,-2.739154670144384,-306.91331971860126,98.04761646698826
1418382402298587,51.761477,-1.265811,-307.23005778756135,96.62839125423605,-3.802309,-2.569675,1248.998235,-305.69271472016726,95.89207343615286,1,-307.5097286948389,97.07159229668262,-4.317214389981551,-2.9157877143183293,-307.3583842230342,97.186965375559
1418382402498587,51.761473,-1.265821,-307.9182971643244,96.18361154802113,-3.837382,-2.573647,1249.198235,-306.706328275442,96.24898949345574,1,-308.0295140222776,96.43906768266238,-4.119067201040094,-2.944251940871896,-307.8819638905175,96.555254259121
1418382402698587,51.761468,-1.265834,-308.81300835409843,95.62763691472198,-3.862477,-2.529713,1249.398235,-309.4953441552196,94.99168785937135,1,-308.98569377211305,95.67321196998638,-4.195387398618442,-3.046310246919854,-308.83841435025147,95.79474872708258
1418382402898586,51.761462,-1.265861,-310.67125467136253,94.96046735504594,-3.916661,-2.565541,1249.598234,-307.3804097708084,94.75976269616865,1,-309.3208077751512,95.00123729473081,-3.904812915171443,-3.082471053406839,-309.1745628902159,95.11581500136812
1418382403098586,51.761458,-1.265863,-310.80890254672613,94.51568764812367,-4.031858,-2.485943,1249.798234,-309.4843077308057,94.92772926642941,1,-309.9744665089856,94.49669193409187,-3.8314116473229682,-3.0179232209655114,-309.83134238681845,94.61168901239085
1418382403298586,51.761454,-1.265875,-311.63478979885264,94.07090794190876,-4.04281,-2.519346,1249.998234,-310.822417111077,96.97637033611416,1,-310.75758659808315,94.52879163082217,-3.841120017586608,-2.651398274253813,-310.61687052148267,94.64017503371788
1418382403498586,51.761449,-1.265882,-312.1165573625771,93.51493330790228,-4.131753,-2.492721,1250.198234,-312.0117309973451,93.17222949687016,1,-311.625994084251,93.82815514976222,-3.8988841361225157,-2.749623167641577,-311.48190511592924,93.93172956894857
1418382403698586,51.761445,-1.265895,-313.01126855237857,93.07015360168735,-4.195093,-2.474087,1250.398234,-315.6305973878057,90.57419945597965,1,-313.0706419195547,92.72073327720273,-4.28223762603651,-3.071066740309071,-312.9217711871665,92.84074683786284
1418382403898586,51.761441,-1.26591,-314.04362761752986,92.6253738947651,-4.247727,-2.493425,1250.598234,-315.27163491327207,91.7962897172336,1,-314.20429796644345,92.04255893976719,-4.442071417695163,-3.10794557573525,-314.0524237829105,92.17338465342074
1418382404098586,51.761436,-1.265923,-314.9383388073039,92.06939926217328,-4.291459,-2.520505,1250.798234,-315.7068576480403,92.44979304041676,1,-315.21933225194044,91.63308506314561,-4.515078390513556,-2.9856434811690997,-315.0663840459989,91.7648628017877
1418382404298586,51.761431,-1.265936,-315.8330499971054,91.51342462887413,-4.336407,-2.576385,1250.998234,-312.81348286768934,89.55260504346904,1,-315.4401503179344,90.73012983373526,-4.121734671168656,-3.161977938955495,-315.28669300023466,90.84652701973289
1418382404498586,51.761427,-1.265952,-316.9342329999316,91.06864492195189,-4.348998,-2.705027,1251.198234,-316.26379206867756,91.17458064797562,1,-316.26435186258436,90.31975057563919,-4.121650841969191,-3.0339670410673025,-316.11559370778707,90.4431272041335
1418382404698585,51.761422,-1.265949,-316.7277611868932,90.51267028936006,-4.409808,-2.724771,1251.398233,-315.72824610515073,92.29985994809789,1,-316.8081942586225,90.24630783611826,-3.9599286653289543,-2.7264477251391646,-316.6614958427686,90.35869995893567
1418382404898585,51.761421,-1.265964,-317.76012025205813,90.40147536227583,-4.435845,-2.846735,1251.598233,-315.173703067709,90.59383007383259,1,-317.0999070259005,89.88509158436128,-3.6714796499490383,-2.6203141464075586,-316.95501811351846,89.9803012986583
1418382405098585,51.761416,-1.265977,-318.65483144183224,89.84550072897667,-4.478139,-2.910021,1251.798233,-319.04585914384245,89.58970130890044,1,-318.08401326025137,89.40817476963144,-3.8155160884657175,-2.593130543858939,-317.9399521928178,89.50703357316951
1418382405298585,51.761408,-1.265988,-319.4118947562701,88.95594131654683,-4.528688,-2.966555,1251.998233,-321.95245492135723,89.10253299071965,1,-319.4873522604277,88.93346019951126,-4.18466531995394,-2.5678118859671777,-319.33963192612686,89.04172508544329
1418382405498585,51.761402,-1.266002,-320.3754298837602,88.28877175545612,-4.560397,-3.068841,1252.198233,-319.00312133126823,88.49516792721101,1,-320.05189744463615,88.43541645920851,-4.0276110296459855,-2.5588640997977756,-319.90166860303304,88.53473315106231
1418382405698585,51.761395,-1.26602,-321.6142607619226,87.51040726940317,-4.610575,-3.101719,1252.398233,-321.9672923251637,88.2123297339736,1,-321.0862450592476,87.98316282115036,-4.159547928535329,-2.524546336182105,-320.93638511344284,88.0872730055123
