timestamp,latitude,longitude,x,y,velocity_x,velocity_y,time_seconds,noisy_x,noisy_y,observed,kf_x,kf_y,kf_vx,kf_vy,reg_x,reg_y
1418382420898576,51.760987,-1.266947,-385.41405098797765,42.142877198699914,-3.673687,-2.434211,1267.598224,-381.08269049745724,42.694257364135616,1,-384.1254458294332,43.05539385632878,-3.241038652367335,-2.9168659563433277,-383.9557625935053,43.129434678980864
1418382421098576,51.760983,-1.266958,-386.17111430241556,41.69809749248499,-3.551565,-2.457093,1267.798224,-390.07120217984436,36.901318365822206,1,-385.3604856989329,41.85493012362795,-3.40873393233318,-3.0932079871009526,-385.1935825161869,41.929391300551686
1418382421298576,51.760978,-1.266968,-386.8593536791785,41.14212285918584,-3.476755,-2.336355,1267.998224,-395.54185068613606,33.3119130326528,1,-387.0922953310104,40.3603488721482,-3.7120782504785566,-3.3462512389480636,-386.9230777429553,40.446347572247284
1418382421498576,51.760975,-1.266979,-387.61641699361644,40.80853807934781,-3.416031,-2.210897,1268.198224,-383.5637326548604,40.960036916451955,1,-387.3630389737283,39.83123576057206,-3.574654016867671,-3.305421513538584,-387.18702542449734,39.93109307539025
1418382421698575,51.760972,-1.266989,-388.3046563703794,40.47495329880246,-3.313578,-2.201666,1268.398223,-386.7490763872241,34.08247860364112,1,-387.93121386461877,38.60831106338678,-3.5316187366960508,-3.470182780006695,-387.7538980503288,38.69263566517513
1418382421898575,51.760969,-1.267,-389.0617196848173,40.14136851896444,-3.257631,-2.142851,1268.598223,-387.4019514946213,44.83475800961,1,-388.5010143027935,38.67893776758684,-3.491393605060745,-3.2448829357053004,-388.3329955145414,38.79845666348697
1418382422098575,51.760965,-1.267009,-389.68113512390534,39.69658881204219,-3.189236,-2.048613,1268.798223,-390.55126467810254,37.27166044071851,1,-389.34881060202434,37.94609900049165,-3.5355895945861477,-3.2696718071609805,-389.1771656747744,38.04205155824194
1418382422298575,51.760961,-1.267018,-390.30055056299346,39.25180910582726,-3.089955,-1.997858,1268.998223,-394.036867068742,30.792748693838735,1,-390.49666094460633,36.572609863835694,-3.6661225386202845,-3.4827843402094594,-390.32118174897187,36.66062374503152
1418382422498575,51.760958,-1.267027,-390.9199660020815,38.918224325989236,-2.998967,-1.893082,1269.198223,-389.85210711335964,44.98850216660517,1,-391.07718249520246,36.88601076309452,-3.620853855980438,-3.1833830810103154,-390.90779485039155,37.013759089082185
1418382422698575,51.760954,-1.267035,-391.4705575034946,38.47344461906699,-2.863362,-1.837631,1269.398223,-387.4030832829113,49.48404163334722,1,-391.3133777329976,37.717687265129776,-3.4761797826215908,-2.7480484951465485,-391.1462279634579,37.838695529346566
1418382422898575,51.760952,-1.267045,-392.15879688025757,38.25105476631319,-2.695179,-1.750815,1269.598223,-394.0601117883126,29.551886596663962,1,-392.23642435894413,36.32232998085206,-3.543682652412622,-2.9986530399992044,-392.0597913183184,36.38414158731592
1418382423098575,51.760949,-1.267053,-392.7093883816707,37.91746998576784,-2.550227,-1.595915,1269.798223,-392.36302161035724,43.59778598451709,1,-392.880471131165,36.597723138748094,-3.524534840880494,-2.7396212336220263,-392.712387156777,36.70378682729937
1418382423298575,51.760945,-1.26706,-393.19115594540887,37.472690279552914,-2.337633,-1.488012,1269.998223,-391.5281034093517,43.32675600967454,1,-393.35665264380464,36.85884269145107,-3.456931052658889,-2.500494261286663,-393.18767443387196,36.951138142762304
1418382423498574,51.760943,-1.267066,-393.6040995714721,37.25030042609178,-2.078783,-1.315163,1270.198222,-402.61839519359773,35.76240995342762,1,-395.0011353729323,36.29242844771316,-3.7381563964856444,-2.5200622735114275,-394.8337547290626,36.374534975397374
1418382423698574,51.760941,-1.267072,-394.01704319752173,37.027910573337984,-1.759832,-1.11016,1270.398222,-391.10580885970296,45.81870316166592,1,-395.23240192640634,36.903930437727006,-3.5860806822713553,-2.191529654196453,-395.0606497552319,36.99547189520005
1418382423898574,51.760939,-1.267076,-394.29233894823506,36.80552071987686,-1.326405,-0.856167,1270.598222,-399.1347353772255,43.09360786760212,1,-396.30379453684975,37.20263842024286,-3.690185872393182,-1.9748947865325253,-396.1367930686046,37.28504905377211
1418382424098574,51.760938,-1.26708,-394.5676346989348,36.69432579349996,-0.955815,-0.646843,1270.798222,-405.7947645431583,45.60203733988261,1,-398.01479862973287,37.78523336949134,-3.9756096212683367,-1.6881195592013627,-397.8515049824705,37.878177559821
1418382424298574,51.760938,-1.267082,-394.7052825742847,36.69432579349996,-0.769363,-0.502088,1270.998222,-382.2986968281892,38.457870240089775,1,-396.9754903770571,37.55985146324981,-3.438522345923707,-1.6552571729822352,-396.78670509506276,37.58304282734279
1418382424498574,51.760937,-1.267085,-394.91175438732307,36.583130866415736,-0.765869,-0.480916,1271.198222,-395.87392473375337,40.140142693710175,1,-397.464533672737,37.55204398510147,-3.3804675679539633,-1.5607955537811853,-397.29395466644013,37.59350253908244
1418382424698574,51.760936,-1.26709,-395.2558740756978,36.47193594003883,-0.805436,-0.511877,1271.398222,-389.75397335549627,34.93490562553642,1,-397.21018466774393,36.984163016640586,-3.1090496364718634,-1.6353917768327326,-397.0322757723971,36.99549180597331
1418382424898574,51.760935,-1.267093,-395.46234588872255,36.36074101366194,-0.793228,-0.536548,1271.598222,-396.8080795899905,30.28563795259288,1,-397.71849669339065,35.950828938551744,-3.0759964802203967,-1.8410694186015069,-397.5456029408436,35.96150267032057
1418382425098573,51.760934,-1.267097,-395.7376416394223,36.24954608657771,-0.659191,-0.429346,1271.798221,-393.01817207790486,44.62062137956688,1,-397.74503590851623,36.58351310427616,-2.9048287554672605,-1.550032150261543,-397.581183190781,36.63175822672778
1418382425298573,51.760934,-1.267101,-396.0129373901357,36.24954608657771,-0.629359,-0.423082,1271.998221,-398.1430808128149,34.955793695093064,1,-398.3057643920343,36.12772279768005,-2.898952403111384,-1.592363824890003,-398.13996786703643,36.14486916417778
1418382425498573,51.760933,-1.267101,-396.0129373901357,36.13835116020081,-0.654178,-0.433641,1272.198221,-403.5638262309456,43.982780724850016,1,-399.40260712657863,36.71260559786976,-3.0489036739058952,-1.33038002354552,-399.2469338251912,36.764093692418
1418382425698573,51.760932,-1.267111,-396.70117676691234,36.02715623240926,-0.59622,-0.417683,1272.398221,-400.8486779471673,32.345544604363496,1,-400.1047220150633,35.99374295283158,-3.075652262870933,-1.4615492956422225,-399.9352812334054,36.001109686488746
1418382425898573,51.760932,-1.267102,-396.08176132781057,36.02715623240926,-0.502519,-0.351373,1272.598221,-396.18594821288644,35.03800796180654,1,-400.2197752466044,35.628259118761996,-2.930921896590381,-1.4827270173019795,-400.048742002245,35.63959380272551
1418382426098573,51.760931,-1.267103,-396.1505852654992,35.915961306032365,-0.537882,-0.398096,1272.798221,-397.04551294350233,32.23361138443918,1,-400.3916049707979,34.99034120526259,-2.8110996703465774,-1.5814444170594266,-400.2210313043029,34.994111046834135
1418382426298573,51.76093,-1.267109,-396.5635288915488,35.80476637965546,-0.591348,-0.411978,1272.998221,-401.1061086930814,47.83428066367788,1,-400.9705885374986,36.12275041278473,-2.815943967348811,-1.1628046166401051,-400.81633494601857,36.175878283413034
1418382426498573,51.760929,-1.267109,-396.5635288915488,35.693571452571234,-0.55791,-0.464519,1273.198221,-392.55885495438525,29.667809783849183,1,-400.54671546256753,35.20585223500398,-2.5308715398675714,-1.3604474276816454,-400.3723232346645,35.17813632195931
1418382426698573,51.760928,-1.267112,-396.7700007045736,35.58237652619434,-0.536899,-0.407937,1273.398221,-402.969284413061,32.547863487325664,1,-401.26347039244763,34.67159120124821,-2.5916603605111344,-1.4361291265874723,-401.102482304668,34.673722948719536
1418382426898572,51.760928,-1.267117,-397.1141203929619,35.58237652619434,-0.496233,-0.451942,1273.59822,-388.41556632640544,32.02288509241641,1,-400.3142770549581,34.125091953839224,-2.1681868370183843,-1.5109463876358584,-400.1424337521566,34.10330003856135
1418382427098572,51.760926,-1.26712,-397.3205922059867,35.359986672733214,-0.546084,-0.439885,1273.79822,-401.93804713072814,41.65560337475752,1,-400.8784828357871,34.68222138576798,-2.2058531008695255,-1.2630508638000988,-400.7295455491815,34.70590561437115
1418382427298572,51.760925,-1.267119,-397.25176826832546,35.24879174635631,-0.577397,-0.530348,1273.99822,-401.858311580286,41.69660349720594,1,-401.37870728228955,35.22630150858079,-2.222885186086844,-1.0332724082849627,-401.22867664556463,35.23957295042458
1418382427498572,51.760924,-1.267125,-397.66471189437505,35.13759681997941,-0.651407,-0.594094,1274.19822,-401.9893363675339,30.77642172126693,1,-401.84147699795653,34.55475885184852,-2.2281314449628593,-1.1673331361546562,-401.6823734094805,34.53009377216342
1418382427698572,51.760923,-1.267128,-397.87118370739984,35.02640189289519,-0.696986,-0.644737,1274.39822,-395.7724518858992,34.70837608946608,1,-401.57377984408004,34.363676072678594,-2.0224492811506476,-1.1551120299131143,-401.4135094694777,34.34340419984908
1418382427898572,51.760923,-1.26713,-398.0088315827633,35.02640189289519,-0.657341,-0.693556,1274.59822,-418.3038627914956,38.59531185599783,1,-403.7648887951339,34.621032268939956,-2.5375819151122663,-1.0142987158310242,-403.62508496291446,34.647606234426725
1418382428098572,51.760923,-1.267127,-397.8023597697112,35.02640189289519,-0.687658,-0.795049,1274.79822,-390.5375277392761,37.53795571852972,1,-402.7700265616436,34.75942752261015,-2.1044105007431035,-0.9159068004939636,-402.60270562982663,34.73471076218835
1418382428298572,51.760922,-1.267125,-397.66471189437505,34.915206966518284,-0.777181,-0.932488,1274.99822,-394.2694846624702,31.79303999849257,1,-402.21546276625384,34.271937452451596,-1.823162124156386,-1.0036475261220577,-402.0530187025235,34.22729030022701
1418382428498571,51.760921,-1.267131,-398.0776555204383,34.80401204014139,-0.806449,-1.116075,1275.198219,-410.9960080026043,36.20954402710484,1,-403.49992004753676,34.30492064335829,-2.0883841358879436,-0.9362593032975464,-403.3560560542932,34.30098266889352
1418382428698571,51.760916,-1.267132,-398.1464794580996,34.248037406842236,-0.836298,-1.279018,1275.398219,-388.558476235559,23.07110534901806,1,-402.23946139134983,32.910722727464865,-1.6044847476691677,-1.284288686819087,-402.0664661060592,32.83319940234372
1418382428898571,51.760915,-1.267137,-398.49059914648785,34.13684247975801,-0.801558,-1.479124,1275.598219,-405.74411956602256,34.26347721590173,1,-402.90811519262434,32.8296802100829,-1.7047692496270872,-1.2335879121707725,-402.7628944306834,32.81931578431562
1418382429098571,51.760909,-1.267139,-398.6282470218377,33.46967292008196,-0.731638,-1.66249,1275.798219,-400.58646402365076,43.80286307948177,1,-402.95830982928294,33.80818732494771,-1.6209149368391347,-0.8802358245499358,-402.8152710767176,33.81245901525545
1418382429298571,51.760901,-1.267133,-398.21530339578817,32.580113506944784,-0.642209,-1.885859,1275.998219,-384.4529239089634,33.304960084093246,1,-401.22672489880773,33.59641941110384,-1.0279869571241265,-0.8905384619806599,-401.0663245663329,33.52728361617052
1418382429498571,51.760899,-1.267142,-398.8347188348762,32.357723654190984,-0.402031,-2.083273,1276.198219,-408.4493684172407,27.974502570538746,1,-402.1982872586572,32.82407775945837,-1.2489265560155018,-1.061942923041324,-402.0589056840836,32.775414779788264
1418382429698571,51.760894,-1.267135,-398.3529512711243,31.801749020891833,-0.168825,-2.204978,1276.398219,-398.63186423330995,24.77681226836083,1,-402.03156784232067,31.756583010968185,-1.1287772730544385,-1.308615735263598,-401.879795553643,31.69298163511091
1418382429898571,51.760892,-1.267142,-398.8347188348762,31.57935916743071,0.031679,-2.330429,1276.598219,-401.31838219093817,28.9897639499993,1,-402.15485948972486,31.221486312454697,-1.0992170774596122,-1.3874823699507788,-402.0101867324899,31.1825541098442
1418382430098571,51.76089,-1.267142,-398.8347188348762,31.35696931467691,0.168724,-2.39896,1276.798219,-398.24569056101825,31.338626851035578,1,-401.924164052904,30.987050815740012,-0.9692291653760761,-1.3750585656560115,-401.77986717636827,30.95178006983053
1418382430298570,51.760884,-1.26714,-398.6970709595127,30.68979975358621,0.462495,-2.414769,1276.998218,-402.7952081369617,28.588328141365093,1,-402.1918953374797,30.480330962201993,-0.9905481800277286,-1.4419154861341101,-402.050527435389,30.443836458173045
1418382430498570,51.760878,-1.267137,-398.49059914648785,30.02263019391016,0.773155,-2.455057,1277.198218,-395.612872945645,41.79722908505704,1,-401.6506317186483,31.458063754962403,-0.7771967423844666,-1.0765686960188425,-401.514559831471,31.44617829947236
1418382430698570,51.760873,-1.267135,-398.3529512711243,29.46665556061101,0.972675,-2.516891,1277.398218,-394.3867936901092,28.654682539659845,1,-400.9966859665266,30.96041210762383,-0.5436285266095161,-1.1580443265930807,-400.85301812664426,30.893175352964764
1418382430898570,51.760871,-1.267132,-398.1464794580996,29.24426570785721,1.183167,-2.472066,1277.598218,-400.8117706464776,20.797600585674786,1,-401.07337913163394,29.645434022774335,-0.5343842295850774,-1.4706947372494457,-400.9317627401385,29.569612076626154
1418382431098570,51.760867,-1.267127,-397.8023597697112,28.79948600093496,1.326929,-2.409708,1277.798218,-405.8414343738498,22.959565127631883,1,-401.68871483083797,28.65406115647167,-0.6811279627341504,-1.6719198854973496,-401.5524137080214,28.606932253709253
1418382431298570,51.760861,-1.267122,-397.4582400813502,28.132316441258908,1.484486,-2.369112,1277.998218,-388.0155283789159,31.01968773710836,1,-400.3185957699717,28.61419706586027,-0.24637088324398043,-1.5869163603006202,-400.17494342017994,28.56719920918842
1418382431498568,51.760854,-1.267117,-397.1141203929619,27.353951955205957,1.555261,-2.346863,1278.198216,-390.4415678407052,39.64171605351026,1,-399.28511937878574,29.534306096600424,0.06614099764085335,-1.2297424711785159,-399.1570480962613,29.503707300877817
1418382431698568,51.760852,-1.267114,-396.9076485799371,27.131562101744834,1.588738,-2.250475,1278.398216,-396.16729628303375,23.600713702467885,1,-398.93324968645055,28.66796354607133,0.1638854373224315,-1.4088111048285776,-398.8016086420934,28.58630418387183
1418382431898568,51.760845,-1.267107,-396.42588101619896,26.353197615691883,1.580202,-2.070409,1278.598216,-404.3827855606007,25.62998148531713,1,-399.4984646508026,28.085562239232015,-0.008721657719519132,-1.4955889125119162,-399.3755710682632,28.03102159712806
1418382432098568,51.760846,-1.267105,-396.2882331408354,26.464392542068783,1.500052,-1.931706,1278.798216,-408.13533595437525,34.04362842230835,1,-400.4420945195495,28.46895336480826,-0.28059752046773534,-1.2985822796590976,-400.32539305858603,28.4503819082332
1418382432298568,51.760837,-1.267099,-395.87528951478583,25.46363820184738,1.385825,-1.747687,1278.998216,-393.4450085767349,22.60975241776394,1,-399.7288801689818,27.59846879498965,-0.05852500395725188,-1.4748839089626729,-399.5894282429817,27.520210120382277
1418382432498568,51.760834,-1.267096,-395.66881770176104,25.130053422009357,1.215485,-1.493987,1279.198216,-389.5738121983163,19.968555354063128,1,-398.63163727025875,26.50342864755933,0.2615832818551237,-1.7058297564886893,-398.491726796123,26.415973635647312
1418382432698568,51.760832,-1.267092,-395.3935219510613,24.907663568548234,0.971277,-1.165274,1279.398216,-398.93324984067095,23.371876061821013,1,-398.6179257158319,25.857899133338453,0.2504394426193814,-1.7936880561334752,-398.49238262707826,25.801907277906174
1418382432898568,51.760833,-1.26709,-395.2558740756978,25.018858494925134,0.708618,-0.855315,1279.598216,-395.667366742374,27.238938767282743,1,-398.25146627182596,25.68892932779889,0.34176465227169417,-1.7389088437190259,-398.12696390210544,25.641997148145517
1418382433098567,51.76083,-1.267088,-395.1182262003479,24.685273715087106,0.513675,-0.600701,1279.798215,-401.5426756921517,31.911852375682646,1,-398.54956149870645,26.057855756463347,0.23598370922258155,-1.5320202177042073,-398.43414978137247,26.030800198685803
1418382433298567,51.760827,-1.267086,-394.9805783249843,24.351688935249083,0.368238,-0.430407,1279.998215,-394.3139287885531,31.283341135354924,1,-398.0455056729484,26.354849724248318,0.3678636420672584,-1.3578393991231033,-397.92331363962677,26.306688311263645
1418382433498567,51.760827,-1.267086,-394.9805783249843,24.351688935249083,0.243861,-0.288999,1280.198215,-389.08224516737033,19.66824269155776,1,-397.0022767402644,25.3835516996607,0.6477712172835577,-1.5598282764837768,-396.87013767459115,25.28696995702136
