timestamp,latitude,longitude,x,y,velocity_x,velocity_y,time_seconds,noisy_x,noisy_y,observed,kf_x,kf_y,kf_vx,kf_vy,reg_x,reg_y
1418382265698736,51.762597,-1.262675,-91.39818923429004,221.1667090962699,-5.488848,-1.937454,1112.398384,-97.40336490786622,218.64649733353406,1,-92.5416652466243,220.72235333522985,-6.244746303696411,-2.4607595840016336,-92.4571693703717,220.92152646265183
1418382265898736,51.762607,-1.262693,-92.63702011247982,222.27865836286819,-5.442989,-2.011061,1112.598384,-93.48286191579412,221.52628208568726,1,-93.74379668304368,220.42737173850225,-6.2254541736357485,-2.3795119926347676,-93.65549704678867,220.62978482867078
1418382266098736,51.762603,-1.262708,-93.66937917761744,221.83387865594594,-5.410886,-1.990979,1112.798384,-93.53847446168258,221.97466424506868,1,-94.7681057798317,220.2594398766865,-6.133661262108635,-2.2514691912095044,-94.68019639240842,220.4563619891621
1418382266298736,51.7626,-1.262724,-94.77056218043,221.50029387610792,-5.342997,-2.078239,1112.998384,-94.71927227604375,219.41758072226727,1,-95.8003772643883,219.7494516701357,-6.052365525649909,-2.2764248554669906,-95.71170425412706,219.93682074496232
1418382266498736,51.762596,-1.262739,-95.80292124559497,221.055514169893,-5.315395,-2.077555,1113.198384,-92.10287954793688,221.255066059667,1,-96.26123369165424,219.5936637657065,-5.738098829223799,-2.150864743866931,-96.17465239125535,219.77352540554443
1418382266698736,51.762588,-1.262753,-96.76645637305768,220.1659547567558,-5.220246,-2.164603,1113.398384,-96.41965175222327,216.6396137886913,1,-97.25749272315058,218.77730478595177,-5.674593419233187,-2.3128942314724554,-97.17218642471842,218.94945877218225
1418382266898736,51.762588,-1.262769,-97.8676393758839,220.1659547567558,-5.183618,-2.151462,1113.598384,-97.52116995818939,218.4271907604172,1,-98.25889475589243,218.3319610313253,-5.618614290767446,-2.3056681259447687,-98.17589101663658,218.51161473440948
1418382267098736,51.762585,-1.262784,-98.89999844102152,219.8323699769178,-5.095135,-2.208227,1113.798384,-99.74285574620744,223.62109907823486,1,-99.43788569273835,218.7530395844203,-5.641746240814569,-1.9364262684036486,-99.3598630952834,218.94116211671337
1418382267298735,51.76258,-1.262798,-99.8635335684979,219.27639534361865,-5.007462,-2.241538,1113.998383,-98.88272986223156,221.6214355659369,1,-100.30777665245765,218.86557165950418,-5.533831332517464,-1.7277322081231417,-100.22745584370209,219.0329100289325
1418382267498735,51.762576,-1.262812,-100.82706869596059,218.83161563740373,-4.930003,-2.255667,1114.198383,-102.10736486076478,215.91490889476592,1,-101.52092539140183,218.1200108725934,-5.578128517298885,-1.8942963888727953,-101.43781863706829,218.27593300448106
1418382267698735,51.762573,-1.262827,-101.85942776109822,218.49803085685838,-4.835208,-2.246016,1114.398383,-101.7611776016491,216.68929737679537,1,-102.50217071266448,217.5796792942181,-5.522334379635397,-1.961338970693416,-102.41877003990373,217.74014154321225
1418382267898735,51.762568,-1.26284,-102.75413895089966,217.94205622355923,-4.683052,-2.284848,1114.598383,-102.86983453015047,215.2584484391317,1,-103.49359871542448,216.89147378878346,-5.475534898678598,-2.083860815578475,-103.40981711834306,217.05190963035594
1418382268098735,51.762565,-1.262853,-103.64885014070111,217.60847144372119,-4.542166,-2.288427,1114.798383,-103.98042662634955,217.8315455873081,1,-104.49546962531102,216.6826765583406,-5.43703822568702,-1.9979890817475245,-104.41434502622363,216.85058627589675
1418382268298735,51.76256,-1.262866,-104.54356133048887,217.05249681042204,-4.420719,-2.257061,1114.998383,-102.83782175136527,218.64917639382892,1,-105.1625963679094,216.64533941384164,-5.263935195349861,-1.8487831109540651,-105.0822821542824,216.80511907325504
1418382268498735,51.762558,-1.262879,-105.43827252029031,216.83010695696092,-4.25311,-2.275155,1115.198383,-108.4693714520955,213.07239221663318,1,-106.56003557451936,215.7857902316958,-5.4055771243819075,-2.0500734829618956,-106.47841485513152,215.94136301285496
1418382268698735,51.762559,-1.2629,-106.8835752114775,216.94130188404515,-4.128464,-2.22148,1115.398383,-105.70984059957269,214.57614819688695,1,-107.3462449505248,215.25367453108848,-5.284609358175256,-2.100158198971636,-107.2631462464524,215.41193551561307
1418382268898735,51.76255,-1.262902,-107.02122308684106,215.94054754382375,-3.969087,-2.229779,1115.598383,-106.99833196892287,211.2979507905533,1,-108.18895445106332,214.29451262511185,-5.1968817959710005,-2.32095116121063,-108.10504767057988,214.4491102363041
1418382269098734,51.762546,-1.262913,-107.77828640127896,215.4957678376088,-3.832075,-2.16141,1115.798382,-113.26905818465204,220.19484012737516,1,-109.84360491004297,214.79944466873167,-5.448530483511013,-1.9245819577562542,-109.76875029924001,214.98619823058718
1418382269298734,51.762486,-1.262967,-111.49477903580723,208.82407223872633,-3.630973,-2.129161,1115.998382,-113.06871190711064,214.63796107846434,1,-111.25802899973625,214.44850440353153,-5.581201380782371,-1.9107002411094485,-111.17477692656507,214.6142199522665
1418382269498734,51.762483,-1.262976,-112.11419447490897,208.4904874588883,-3.384543,-2.043575,1116.198382,-110.61220757729193,207.5592208174244,1,-112.10666303787362,213.07811734681493,-5.471952566305632,-2.314146793354653,-112.0152720092985,213.2274035167287
1418382269698734,51.76253,-1.262958,-110.8753635967192,213.71664901062715,-3.147254,-1.898435,1116.398382,-112.96440195106422,210.01630532314945,1,-113.16515519179578,212.2210408603135,-5.457305950153766,-2.4750005609528563,-113.07752178697532,212.39051142324368
1418382269898734,51.762534,-1.262953,-110.53124390834454,214.16142871825673,-2.886273,-1.808819,1116.598382,-109.80837814104704,211.57550664560247,1,-113.58256916491725,211.70323012347566,-5.182407316050308,-2.484303484251709,-113.49571844846575,211.87052829855398
1418382270098734,51.762528,-1.262961,-111.08183540974397,213.49425915787336,-2.646562,-1.713866,1116.798382,-102.52387279744516,205.5669379525053,1,-112.78799583838313,210.35263183329045,-4.435843077284751,-2.832392443710135,-112.69917223385067,210.48717104856826
1418382270298734,51.762528,-1.262967,-111.49477903580723,213.49425915787336,-2.420611,-1.613521,1116.998382,-111.63944566864855,213.10526722493987,1,-113.36724030167684,210.2882046764847,-4.310313904018947,-2.6277248715428088,-113.29676413186174,210.45432179203067
1418382270498734,51.76253,-1.262987,-112.87125778934687,213.71664901062715,-2.188791,-1.48861,1117.198382,-115.2507770093593,214.1357927909139,1,-114.38370011149475,210.42366409848688,-4.373252208291553,-2.35827347026751,-114.31634723778367,210.58862599928625
1418382270698734,51.762524,-1.262995,-113.42184929075998,213.04947945095108,-1.966238,-1.383942,1117.398382,-116.91099398676822,215.21408199234122,1,-115.50799547110012,210.74688726660182,-4.47501853388448,-2.034246047665341,-115.44066727944106,210.90661005173905
1418382270898734,51.762519,-1.263,-113.76596897912094,212.49350481765194,-1.771709,-1.273596,1117.598382,-115.96591302979526,213.78897325338392,1,-116.33700808807804,210.86075689761657,-4.4481159863983155,-1.821964914293936,-116.2666953659271,211.00381719804096
1418382271098733,51.762502,-1.263007,-114.24773654285913,210.6031910650007,-1.574845,-1.171695,1117.798381,-113.12958496931304,211.77559860158058,1,-116.6083231858397,210.6894207204968,-4.196028697270618,-1.7432548704475606,-116.53615336292576,210.81229615291184
1418382271298733,51.762499,-1.263009,-114.38538441822267,210.26960628516267,-1.353593,-1.054549,1117.998381,-114.08941382267902,210.7566961859021,1,-116.94091753792613,210.40351716992208,-3.9894556923485824,-1.7176693345717726,-116.87163736832812,210.51826083257055
1418382271498733,51.762497,-1.263008,-114.31656048053406,210.04721643240887,-1.118714,-0.884937,1118.198381,-113.70775808366237,213.10754050456308,1,-117.13084774975592,210.51961427454276,-3.7415265216959868,-1.5302297795187902,-117.06623566050997,210.6304294249036
1418382271698733,51.762498,-1.263017,-114.9359759196358,210.15841135878577,-0.981919,-0.778876,1118.398381,-111.86601979184385,209.02596208763796,1,-116.97245616244786,210.0344938110258,-3.3717257685501254,-1.6032661915707054,-116.90781716235546,210.12217666245803
1418382271898733,51.762493,-1.263016,-114.86715198194719,209.60243672548663,-0.872876,-0.725885,1118.598381,-119.19775203615644,216.08124111364162,1,-117.88062310219259,210.6737917482584,-3.4671024422594448,-1.2116989573974313,-117.82805136419186,210.7843255589567
1418382272098733,51.76249,-1.26302,-115.14244773266057,209.26885194494128,-0.868981,-0.699898,1118.798381,-112.84784161713287,212.5110696394897,1,-117.71087148734775,210.74493513071204,-3.11497309087016,-1.08381411695029,-117.65283287312366,210.82012577734525
1418382272298733,51.762493,-1.263024,-115.4177434833603,209.60243672548663,-0.877487,-0.768567,1118.998381,-116.62785737074498,210.58420202858764,1,-118.07672560898142,210.53661746358262,-3.0100628300478376,-1.0803685937522183,-118.02280737466742,210.6062241748136
1418382272498733,51.762496,-1.263033,-116.03715892246204,209.93602150532465,-0.980274,-0.847045,1119.198381,-114.04277200297986,213.55658839748747,1,-117.98002366477071,210.808267613091,-2.7249712527586256,-0.8813660471474292,-117.92942162064305,210.87229004478675
1418382272698733,51.762493,-1.263042,-116.65657436153639,209.60243672548663,-1.096974,-0.957807,1119.398381,-117.93475889792899,208.42325527817485,1,-118.4360606059478,210.29911767679388,-2.6886719960360623,-1.0171972435995265,-118.38609404164343,210.35204673925762
1418382272898732,51.762481,-1.263032,-115.96833498477342,208.2680976054272,-1.188701,-1.096417,1119.59838,-113.57484945564589,206.81931693039468,1,-118.16014911025525,209.60191777985986,-2.3566429695201814,-1.2186899094717418,-118.10865989466645,209.64519346161515
1418382273098732,51.762473,-1.263029,-115.76186317174863,207.37853819229002,-1.283681,-1.213337,1119.79838,-117.73994807341785,211.5417256103143,1,-118.49712298720434,209.6872430948662,-2.301813282134194,-1.0844003355127831,-118.45487313356244,209.7482831690255
1418382273298732,51.76247,-1.263031,-115.89951104709849,207.044953412452,-1.34485,-1.350467,1119.99838,-116.19346201984197,207.3528056885434,1,-118.54094773892317,209.1512474856291,-2.1318193102369185,-1.2146351061985585,-118.49587265654048,209.1957302638002
1418382273498732,51.762465,-1.263037,-116.31245467316174,206.48897877915283,-1.395212,-1.522019,1120.19838,-116.3233225966658,202.93861272779367,1,-118.5688645072239,208.0086901352574,-1.9692038975277442,-1.5817949112352245,-118.52283432520902,208.04861318904483
1418382273698732,51.762463,-1.263035,-116.1748067977982,206.2665889256917,-1.401524,-1.693745,1120.39838,-111.84555671351676,206.1569590230906,1,-117.89015670095542,207.46095180359214,-1.5314635605640787,-1.6762279986721325,-117.84840015774334,207.5046746723363
1418382273898732,51.76246,-1.263038,-116.38127861083667,205.9330041458537,-1.410635,-1.875688,1120.59838,-113.19725962336351,205.35549055777946,1,-117.44307394110882,206.8589355662278,-1.2239836751687092,-1.7851067824107076,-117.40744230432348,206.9005657822636
1418382274098732,51.762455,-1.263042,-116.65657436153639,205.37702951326187,-1.348374,-2.089026,1120.79838,-108.13974143750248,209.895260690538,1,-116.24896766041367,207.01329150288757,-0.636710664035253,-1.5763935616543976,-116.22073400707134,207.04728387010147
1418382274298732,51.762464,-1.263061,-117.96422917738742,206.37778385277593,-1.283489,-2.298155,1120.99838,-123.56092022549164,208.19412971414783,1,-117.45903426313964,206.92347837679856,-1.0786146418163478,-1.4843718680645892,-117.44071257381937,206.97537882075548
1418382274498732,51.762457,-1.263065,-118.23952492810082,205.59941936601567,-1.149452,-2.477864,1121.19838,-119.8370523559383,203.46013991703765,1,-118.0006172031912,206.1494147456348,-1.211611404272194,-1.6791322684100054,-117.97153161007935,206.18954918925263
1418382274698732,51.762451,-1.263066,-118.30834886577573,204.93224980633963,-0.963601,-2.707237,1121.39838,-117.75960829904697,206.94809102984613,1,-118.17010081570933,205.98455940082567,-1.1818830389307946,-1.6093521405810878,-118.14157783503055,206.03380948452298
1418382274898731,51.762445,-1.263068,-118.4459967411393,204.26508024595626,-0.794698,-2.905658,1121.598379,-115.36800012861423,208.72693819992335,1,-117.94857328952031,206.12447733896843,-0.9949952938120028,-1.420879265860108,-117.92157030498527,206.16689637152524
1418382275098731,51.762438,-1.263064,-118.17070099042589,203.4867157599033,-0.570949,-3.156022,1121.798379,-117.9126728941972,204.29014074377187,1,-118.11217261136844,205.60668969365233,-0.9805473732705913,-1.5162247374550668,-118.08490667617002,205.63881067679853
1418382275298731,51.762426,-1.263067,-118.37717280345066,202.15237663984388,-0.312043,-3.356169,1121.998379,-121.2431689993308,198.06400650744072,1,-118.7505744507989,204.21244929971442,-1.1610620317320413,-1.9614973355881038,-118.71928988938072,204.2475100611708
1418382275498731,51.762417,-1.263074,-118.85894036718885,201.1516223003298,-0.036075,-3.539794,1122.198379,,,0,-118.98278685714509,203.82014983259717,-1.1610620317320413,-1.9614973355881038,-118.61094468446424,200.76355059809774
1418382275698731,51.762412,-1.263071,-118.65246855416407,200.59564766703065,0.293629,-3.686152,1122.398379,,,0,-119.21499926349155,203.42785036547946,-1.1610620317320413,-1.9614973355881038,-118.84304406523749,200.3725248559677
1418382275898731,51.762412,-1.263069,-118.51482067880053,200.59564766703065,0.641888,-3.829595,1122.598379,,,0,-119.44721166983801,203.03555089836175,-1.1610620317320413,-1.9614973355881038,-119.07514344601073,199.98149911383769
1418382276098731,51.762406,-1.263067,-118.37717280345066,199.92847810735458,0.971217,-3.981072,1122.798379,,,0,-119.67942407618447,202.64325143124404,-1.1610620317320413,-1.9614973355881038,-119.30724282678398,199.59047337170765
1418382276298731,51.762405,-1.263062,-118.03305311506236,199.81728318097768,1.291657,-4.100832,1122.998379,,,0,-119.91163648253094,202.25095196412633,-1.1610620317320413,-1.9614973355881038,-119.53934220755721,199.19944762957763
1418382276498731,51.762393,-1.263057,-117.6889334266877,198.48294406091827,1.665129,-4.179134,1123.198379,,,0,-120.14384888887713,201.85865249700907,-1.1610620317320413,-1.9614973355881038,-119.77144158833018,198.80842188744808
1418382276698730,51.762384,-1.263046,-116.93187011223611,197.48218972069685,1.888812,-4.297572,1123.398378,,,0,-120.37606013416169,201.46635499138847,-1.1610620317320413,-1.9614973355881038,-120.00353980860665,198.41739810044652
1418382276898730,51.762376,-1.263039,-116.45010254851161,196.59263030826702,2.007081,-4.418139,1123.598378,,,0,-120.60827254050788,201.07405552427122,-1.1610620317320413,-1.9614973355881038,-120.23563918937963,198.02637235831696
1418382277098730,51.76237,-1.263038,-116.38127861083667,195.92546074788365,2.112377,-4.522655,1123.798378,,,0,-120.84048494685435,200.6817560571535,-1.1610620317320413,-1.9614973355881038,-120.46773857015286,197.63534661618692
1418382277298730,51.762362,-1.263033,-116.03715892246204,195.0359013354538,2.167034,-4.618457,1123.998378,,,0,-121.07269735320081,200.2894565900358,-1.1610620317320413,-1.9614973355881038,-120.6998379509261,197.2443208740569
1418382277498730,51.762354,-1.263025,-115.48656742104892,194.1463419216093,2.233238,-4.682772,1124.198378,,,0,-121.30490975954727,199.8971571229181,-1.1610620317320413,-1.9614973355881038,-120.93193733169934,196.85329513192687
1418382277698730,51.762347,-1.263018,-115.00479985731073,193.36797743484902,2.208285,-4.775059,1124.398378,,,0,-121.53712216589373,199.50485765580038,-1.1610620317320413,-1.9614973355881038,-121.16403671247258,196.46226938979686
1418382277898730,51.762339,-1.263011,-114.52303229357254,192.47841802171183,2.192627,-4.820543,1124.598378,,,0,-121.76933457223993,199.11255818868312,-1.1610620317320413,-1.9614973355881038,-121.39613609324556,196.0712436476673
1418382278098730,51.762335,-1.262993,-113.28420141539644,192.03363831549692,2.113851,-4.809663,1124.798378,,,0,-122.00154697858639,198.72025872156541,-1.1610620317320413,-1.9614973355881038,-121.6282354740188,195.68021790553726
